      0.4820      1.2523    858.8854    858.6322    858.4866    858.3596    858.3057    858.2399    858.2289    858.1914    858.1986    858.1729    858.1877    858.1669    858.1851    858.1670    858.1874    858.1710    858.1928    858.1777    858.2008    858.1864    858.2085    858.1925    858.2140    858.1988    858.2217    858.2076    858.2331    858.2234    858.2546    858.2546
      0.7230      1.2523    858.8887    858.6415    858.4983    858.3718    858.3150    858.2491    858.2389    858.2064    858.2176    858.1972    858.2138    858.1948    858.2119    858.1933    858.2112    858.1933    858.2113    858.1938    858.2130    858.1973    858.2178    858.2030    858.2241    858.2102    858.2330    858.2213    858.2475    858.2393    858.2689    858.2664
      0.9640      1.2523    858.8999    858.6659    858.5355    858.4209    858.3717    858.3114    858.3031    858.2720    858.2829    858.2631    858.2796    858.2616    858.2785    858.2606    858.2777    858.2605    858.2783    858.2614    858.2794    858.2628    858.2811    858.2646    858.2830    858.2667    858.2854    858.2694    858.2883    858.2731    858.2939    858.2828
     -1.0845      1.0436    858.8973    858.6598    858.5274    858.4117    858.3642    858.3058    858.2997    858.2685    858.2792    858.2578    858.2733    858.2541    858.2706    858.2521    858.2697    858.2520    858.2701    858.2530    858.2717    858.2551    858.2739    858.2572    858.2760    858.2597    858.2794    858.2637    858.2839    858.2693    858.2918    858.2821
     -0.8435      1.0436    858.8846    858.6324    858.4869    858.3607    858.3066    858.2423    858.2326    858.1971    858.2046    858.1791    858.1925    858.1716    858.1896    858.1730    858.1940    858.1781    858.1981    858.1812    858.2008    858.1844    858.2050    858.1892    858.2109    858.1968    858.2196    858.2064    858.2310    858.2213    858.2522    858.2525
     -0.6025      1.0436    858.8832    858.6302    858.4859    858.3604    858.3065    858.2417    858.2331    858.2000    858.2112    858.1886    858.2041    858.1834    858.2008    858.1816    858.2000    858.1810    858.1988    858.1804    858.2003    858.1846    858.2067    858.1914    858.2133    858.1985    858.2216    858.2082    858.2325    858.2215    858.2513    858.2515
     -0.3615      1.0436    858.8889    858.6429    858.5059    858.3863    858.3382    858.2760    858.2678    858.2331    858.2427    858.2180    858.2319    858.2086    858.2237    858.2029    858.2219    858.2043    858.2247    858.2074    858.2288    858.2134    858.2352    858.2181    858.2373    858.2191    858.2390    858.2220    858.2453    858.2330    858.2607    858.2568
     -0.1205      1.0436    858.8843    858.6329    858.4912    858.3693    858.3205    858.2603    858.2540    858.2210    858.2306    858.2066    858.2217    858.2009    858.2182    858.1994    858.2182    858.1996    858.2180    858.1993    858.2181    858.2005    858.2201    858.2036    858.2254    858.2107    858.2324    858.2166    858.2392    858.2270    858.2563    858.2556
      0.1205      1.0436    858.8859    858.6369    858.4974    858.3762    858.3263    858.2626    858.2530    858.2173    858.2267    858.2030    858.2188    858.1981    858.2153    858.1961    858.2157    858.1987    858.2194    858.2022    858.2227    858.2059    858.2264    858.2085    858.2278    858.2104    858.2318    858.2166    858.2407    858.2291    858.2573    858.2544
      0.3615      1.0436    858.8870    858.6398    858.5010    858.3816    858.3340    858.2741    858.2670    858.2330    858.2416    858.2165    858.2302    858.2082    858.2239    858.2041    858.2219    858.2040    858.2234    858.2068    858.2277    858.2120    858.2329    858.2163    858.2368    858.2205    858.2402    858.2226    858.2431    858.2295    858.2569    858.2547
      0.6025      1.0436    858.8833    858.6312    858.4883    858.3649    858.3111    858.2468    858.2359    858.2013    858.2098    858.1867    858.2015    858.1812    858.1974    858.1781    858.1963    858.1794    858.1992    858.1826    858.2019    858.1853    858.2053    858.1901    858.2114    858.1980    858.2215    858.2096    858.2339    858.2236    858.2532    858.2529
      0.8435      1.0436    858.8856    858.6317    858.4887    858.3577    858.3038    858.2395    858.2314    858.1966    858.2061    858.1816    858.1972    858.1760    858.1932    858.1728    858.1909    858.1722    858.1926    858.1763    858.1984    858.1824    858.2037    858.1873    858.2098    858.1951    858.2186    858.2042    858.2298    858.2210    858.2537    858.2544
      1.0845      1.0436    858.8989    858.6617    858.5284    858.4113    858.3634    858.3035    858.2963    858.2635    858.2728    858.2501    858.2651    858.2452    858.2624    858.2441    858.2628    858.2455    858.2642    858.2465    858.2650    858.2475    858.2661    858.2489    858.2680    858.2520    858.2721    858.2563    858.2768    858.2618    858.2843    858.2746
     -1.2050      0.8348    858.8912    858.6457    858.5047    858.3825    858.3300    858.2684    858.2595    858.2262    858.2339    858.2093    858.2215    858.2001    858.2156    858.1979    858.2169    858.2012    858.2212    858.2058    858.2266    858.2128    858.2341    858.2198    858.2400    858.2249    858.2451    858.2306    858.2528    858.2422    858.2697    858.2660
