  1279.7532  1278.8538
   -0.8435    0.6261  1279.4278  1279.1991  1279.0745  1278.9606  1278.9137  1278.8567  1278.8494  1278.8191  1278.8284  1278.8072  1278.8207  1278.8011  1278.8159  1278.7982  1278.8151  1278.7986  1278.8157  1278.7990  1278.8169  1278.8016  1278.8204  1278.8055  1278.8243  1278.8098  1278.8292  1278.8153  1278.8367  1278.8258  1278.8516  1278.8496
   -0.6025    0.6261  1279.4254  1279.1911  1279.0594  1278.9471  1278.9003  1278.8426  1278.8343  1278.8026  1278.8110  1278.7888  1278.8017  1278.7818  1278.7960  1278.7783  1278.7962  1278.7814  1278.8000  1278.7837  1278.8006  1278.7850  1278.8043  1278.7900  1278.8087  1278.7941  1278.8139  1278.8013  1278.8241  1278.8152  1278.8436  1278.8448
   -0.3615    0.6261  1279.4266  1279.1930  1279.0590  1278.9447  1278.8984  1278.8409  1278.8325  1278.8011  1278.8102  1278.7891  1278.8027  1278.7827  1278.7968  1278.7784  1278.7947  1278.7773  1278.7944  1278.7788  1278.7980  1278.7836  1278.8014  1278.7851  1278.8046  1278.7929  1278.8155  1278.8051  1278.8322  1278.8259  1278.8548  1278.8547
   -0.1205    0.6261  1279.4311  1279.2038  1279.0776  1278.9672  1278.9214  1278.8638  1278.8574  1278.8282  1278.8402  1278.8203  1278.8347  1278.8154  1278.8303  1278.8124  1278.8306  1278.8147  1278.8323  1278.8143  1278.8305  1278.8138  1278.8315  1278.8148  1278.8320  1278.8167  1278.8375  1278.8245  1278.8466  1278.8359  1278.8618  1278.8578
    0.1205    0.6261  1279.4314  1279.2042  1279.0781  1278.9696  1278.9263  1278.8710  1278.8654  1278.8363  1278.8469  1278.8256  1278.8379  1278.8157  1278.8278  1278.8080  1278.8240  1278.8076  1278.8250  1278.8089  1278.8272  1278.8125  1278.8317  1278.8162  1278.8341  1278.8182  1278.8369  1278.8228  1278.8448  1278.8341  1278.8586  1278.8550
    0.3615    0.6261  1279.4256  1279.1911  1279.0565  1278.9420  1278.8943  1278.8384  1278.8319  1278.8017  1278.8098  1278.7877  1278.8011  1278.7828  1278.7980  1278.7803  1278.7959  1278.7788  1278.7957  1278.7800  1278.7978  1278.7830  1278.8016  1278.7875  1278.8073  1278.7950  1278.8162  1278.8062  1278.8331  1278.8272  1278.8554  1278.8548
    0.6025    0.6261  1279.4262  1279.1939  1279.0620  1278.9487  1278.9008  1278.8428  1278.8334  1278.8004  1278.8065  1278.7841  1278.7983  1278.7808  1278.7966  1278.7785  1278.7934  1278.7757  1278.7933  1278.7790  1278.7990  1278.7855  1278.8048  1278.7909  1278.8108  1278.7980  1278.8182  1278.8056  1278.8278  1278.8184  1278.8459  1278.8463
    0.8435    0.6261  1279.4288  1279.1992  1279.0706  1278.9595  1278.9131  1278.8545  1278.8450  1278.8131  1278.8227  1278.8022  1278.8169  1278.7977  1278.8126  1278.7952  1278.8132  1278.7982  1278.8166  1278.8000  1278.8173  1278.8013  1278.8196  1278.8042  1278.8232  1278.8098  1278.8309  1278.8180  1278.8401  1278.8292  1278.8539  1278.8508
    1.0845    0.6261  1279.4269  1279.1943  1279.0658  1278.9491  1278.9006  1278.8417  1278.8340  1278.8028  1278.8114  1278.7888  1278.8010  1278.7804  1278.7957  1278.7789  1278.7975  1278.7818  1278.7998  1278.7838  1278.8030  1278.7893  1278.8098  1278.7953  1278.8144  1278.8000  1278.8205  1278.8073  1278.8293  1278.8191  1278.8475  1278.8482
    1.3255    0.6261  1279.4334  1279.2065  1279.0758  1278.9626  1278.9145  1278.8571  1278.8477  1278.8159  1278.8231  1278.8010  1278.8137  1278.7942  1278.8086  1278.7916  1278.8085  1278.7939  1278.8122  1278.7983  1278.8174  1278.8036  1278.8221  1278.8078  1278.8273  1278.8146  1278.8340  1278.8202  1278.8404  1278.8304  1278.8557  1278.8530
   -1.4460    0.4174  1279.4404  1279.2232  1279.1019  1278.9963  1278.9529  1278.8997  1278.8937  1278.8648  1278.8735  1278.8528  1278.8660  1278.8478  1278.8627  1278.8460  1278.8622  1278.8471  1278.8647  1278.8505  1278.8683  1278.8535  1278.8704  1278.8548  1278.8710  1278.8550  1278.8715  1278.8562  1278.8744  1278.8619  1278.8826  1278.8742
   -1.2050    0.4174  1279.4269  1279.1944  1279.0594  1278.9417  1278.8893  1278.8293  1278.8211  1278.7910  1278.8002  1278.7787  1278.7912  1278.7716  1278.7864  1278.7699  1278.7875  1278.7724  1278.7904  1278.7753  1278.7941  1278.7808  1278.8013  1278.7886  1278.8089  1278.7959  1278.8161  1278.8038  1278.8265  1278.8186  1278.8474  1278.8484
   -0.9640    0.4174  1279.4289  1279.1990  1279.0697  1278.9583  1278.9138  1278.8578  1278.8508  1278.8190  1278.8268  1278.8045  1278.8186  1278.8000  1278.8156  1278.7975  1278.8138  1278.7965  1278.8139  1278.7977  1278.8159  1278.8005  1278.8192  1278.8043  1278.8238  1278.8101  1278.8299  1278.8157  1278.8366  1278.8252  1278.8506  1278.8490
