     -0.8435      0.6261    392.0412    393.0912    393.6655    394.1916    394.4083    394.6726    394.7061    394.8466    394.8034    394.9017    394.8391    394.9301    394.8614    394.9438    394.8653    394.9418    394.8624    394.9397    394.8570    394.9278    394.8407    394.9096    394.8226    394.8898    394.8000    394.8645    394.7651    394.8157    394.6960    394.7054
     -0.6025      0.6261    392.0521    393.1281    393.7352    394.2538    394.4703    394.7377    394.7762    394.9231    394.8841    394.9870    394.9275    395.0199    394.9536    395.0358    394.9527    395.0215    394.9353    395.0111    394.9323    395.0049    394.9155    394.9818    394.8947    394.9629    394.8706    394.9292    394.8236    394.8646    394.7330    394.7277
     -0.3615      0.6261    392.0468    393.1195    393.7372    394.2651    394.4794    394.7457    394.7848    394.9302    394.8880    394.9859    394.9227    395.0156    394.9500    395.0355    394.9601    395.0408    394.9611    395.0339    394.9443    395.0115    394.9290    395.0044    394.9139    394.9684    394.8633    394.9114    394.7861    394.8153    394.6813    394.6817
     -0.1205      0.6261    392.0258    393.0697    393.6510    394.1609    394.3729    394.6395    394.6693    394.8044    394.7490    394.8414    394.7742    394.8639    394.7947    394.8776    394.7933    394.8669    394.7855    394.8689    394.7937    394.8713    394.7891    394.8669    394.7869    394.8581    394.7616    394.8219    394.7194    394.7687    394.6489    394.6673
      0.1205      0.6261    392.0248    393.0678    393.6488    394.1500    394.3500    394.6060    394.6322    394.7670    394.7176    394.8166    394.7594    394.8623    394.8061    394.8982    394.8240    394.9001    394.8192    394.8940    394.8089    394.8774    394.7881    394.8599    394.7772    394.8508    394.7642    394.8294    394.7274    394.7773    394.6636    394.6803
      0.3615      0.6261    392.0510    393.1281    393.7486    394.2774    394.4984    394.7570    394.7874    394.9274    394.8897    394.9923    394.9301    395.0151    394.9447    395.0269    394.9545    395.0337    394.9551    395.0281    394.9454    395.0141    394.9280    394.9932    394.9014    394.9585    394.8600    394.9064    394.7820    394.8092    394.6785    394.6813
      0.6025      0.6261    392.0486    393.1151    393.7230    394.2466    394.4684    394.7367    394.7802    394.9334    394.9049    395.0089    394.9429    395.0244    394.9512    395.0353    394.9659    395.0478    394.9666    395.0326    394.9398    395.0025    394.9132    394.9776    394.8851    394.9446    394.8509    394.9095    394.8063    394.8500    394.7226    394.7204
      0.8435      0.6261    392.0367    393.0910    393.6833    394.1964    394.4112    394.6828    394.7267    394.8746    394.8299    394.9251    394.8571    394.9458    394.8768    394.9578    394.8741    394.9437    394.8583    394.9352    394.8549    394.9292    394.8445    394.9157    394.8277    394.8898    394.7921    394.8519    394.7496    394.7998    394.6852    394.6999
      1.0845      0.6261    392.0452    393.1135    393.7055    394.2447    394.4692    394.7419    394.7777    394.9225    394.8822    394.9871    394.9308    395.0262    394.9551    395.0331    394.9468    395.0198    394.9363    395.0106    394.9213    394.9847    394.8900    394.9570    394.8684    394.9352    394.8404    394.9013    394.7996    394.8469    394.7150    394.7116
      1.3255      0.6261    392.0153    393.0574    393.6594    394.1824    394.4047    394.6705    394.7140    394.8615    394.8281    394.9308    394.8719    394.9623    394.8956    394.9741    394.8956    394.9637    394.8787    394.9430    394.8546    394.9188    394.8328    394.8990    394.8089    394.8677    394.7776    394.8416    394.7479    394.7944    394.6770    394.6897
