      0.00      0.00   1130.5424   1170.7972   1201.6388   1222.3329   1235.9927   1244.9008   1250.7870   1254.5548   1256.8052   1258.1909   1258.5606   1258.4418   1257.8085   1256.6867   1255.0504   1252.6748   1249.7847   1246.5315   1242.8894   1238.7586   1234.1133   1228.9796   1222.9553   1215.8156   1207.2838   1196.5083   1182.7108   1164.4130   1139.8336   1111.1291
      0.00      0.00   1120.8884   1147.3532   1163.8981   1174.0653   1180.7040   1185.3498   1188.9789   1191.7440   1193.9940   1195.7560   1197.1286   1198.0129   1198.6331   1198.8906   1198.7584   1198.3891   1197.5046   1196.3830   1194.8718   1192.9978   1190.6091   1187.7322   1184.0899   1179.8340   1174.6871   1168.1745   1159.7678   1148.4909   1131.6841   1108.8727
      0.00      0.00   1129.9156   1164.1524   1186.4644   1199.8911   1208.4108   1214.0594   1218.1907   1221.3316   1223.8327   1225.7198   1227.0925   1228.1018   1228.7224   1228.8540   1228.5969   1227.9764   1226.9672   1225.4690   1223.2061   1220.5797   1217.4389   1213.5587   1209.0390   1203.4034   1196.1258   1186.6039   1174.1859   1159.1476   1138.0787   1111.0039
      0.00      0.00   1134.4288   1173.0535   1199.0016   1213.9325   1222.7032   1228.4769   1232.4831   1235.4983   1237.9998   1239.8865   1241.3850   1242.5196   1243.2655   1243.5224   1243.3910   1242.7703   1241.3850   1239.5106   1237.2478   1234.3702   1231.1044   1227.0987   1222.2032   1216.0662   1208.2871   1197.7619   1183.7140   1166.4189   1142.7173   1113.6365
      0.00      0.00   1132.2976   1169.2926   1193.1092   1206.5357   1214.4285   1219.5757   1223.2054   1226.2209   1228.5968   1230.6091   1232.2328   1233.3674   1234.2388   1234.6211   1234.7402   1234.2451   1233.4866   1231.8629   1229.8507   1227.3496   1224.2090   1220.5797   1216.3107   1210.9260   1204.2751   1195.5054   1183.8395   1167.7980   1144.7230   1115.5169
      0.00      0.00   1134.5543   1173.3045   1199.2527   1214.1836   1222.8288   1228.4772   1232.3578   1235.4985   1237.8744   1239.8866   1241.3849   1242.5195   1243.2654   1243.5222   1243.5161   1242.8956   1241.6358   1239.7615   1237.4987   1234.7467   1231.3554   1227.4750   1222.5791   1216.5676   1208.7884   1198.2633   1184.2155   1166.9205   1143.0935   1113.8877
      0.00      0.00   1130.0408   1164.2782   1186.7156   1200.1426   1208.6617   1214.3105   1218.4412   1221.5823   1224.0830   1225.9704   1227.3429   1228.3526   1228.8476   1229.1049   1228.8476   1228.2275   1227.2179   1225.5945   1223.3312   1220.7051   1217.5643   1213.6843   1209.1643   1203.5293   1196.2511   1186.7294   1174.1856   1159.1474   1138.0782   1111.0038
      0.00      0.00   1121.3902   1148.3555   1165.4024   1175.9453   1182.8353   1187.7313   1191.4866   1194.3766   1196.6273   1198.3887   1199.6364   1200.5201   1201.0155   1201.1471   1201.0155   1200.3948   1199.5109   1198.2632   1196.6272   1194.6274   1192.1138   1189.1111   1185.3439   1180.9622   1175.5649   1168.9265   1160.2697   1148.6161   1131.8101   1108.7470
      0.00      0.00   1130.7931   1171.1733   1202.2656   1223.2103   1237.1210   1246.1545   1252.1663   1255.9340   1258.1845   1259.4447   1259.9400   1259.6956   1258.9371   1257.6897   1256.0534   1253.4270   1250.5370   1247.1583   1243.3908   1239.2600   1234.4895   1229.2302   1223.0806   1215.9408   1207.1584   1196.3830   1182.4601   1164.1623   1139.5830   1111.0037
      0.00      0.00   1108.4772   1137.8250   1161.3910   1178.0772   1189.3552   1196.8843   1201.7677   1204.9083   1206.9081   1207.9175   1208.1620   1207.9176   1207.2846   1206.2879   1204.9024   1203.2789   1201.2666   1199.0162   1196.3772   1193.3745   1189.8578   1185.7267   1180.8310   1175.1957   1168.4193   1159.9003   1148.9867   1134.8260   1116.2645   1095.0825
      0.00      0.00   1108.3516   1137.6994   1161.2652   1177.9517   1189.2293   1196.7584   1201.6417   1204.7824   1206.6566   1207.6660   1208.0359   1207.7916   1207.1582   1206.1617   1204.7763   1203.1528   1201.1407   1198.8904   1196.2511   1193.2486   1189.6065   1185.4755   1180.7052   1175.0697   1168.2932   1159.7744   1148.8604   1134.6998   1116.2636   1095.0817
      0.00      0.00   1129.4141   1166.7850   1192.6120   1209.1684   1220.0706   1227.4740   1232.6084   1236.1251   1238.6267   1240.1373   1241.0091   1241.3912   1241.2599   1240.6390   1239.6299   1238.1315   1236.1194   1233.4927   1230.6029   1227.0985   1223.2060   1218.6988   1213.5526   1207.4154   1200.0125   1190.8666   1178.9502   1162.7831   1139.9593   1111.5053
      0.00      0.00   1126.2797   1156.0035   1174.5585   1185.4734   1192.3634   1197.2594   1200.8893   1203.7792   1206.0298   1207.9167   1209.2897   1210.2991   1210.9196   1211.3021   1211.1704   1210.6752   1209.9166   1208.6692   1207.0332   1204.9081   1202.1436   1199.0156   1195.2482   1190.7411   1185.2184   1178.2041   1169.1709   1156.7654   1138.2038   1112.8845
      0.00      0.00   1134.5544   1173.3045   1199.2524   1214.0582   1222.8286   1228.4772   1232.3577   1235.4986   1237.8744   1239.8867   1241.3849   1242.5197   1243.2654   1243.5224   1243.3909   1242.8957   1241.6356   1239.7614   1237.4984   1234.7465   1231.3551   1227.4749   1222.5790   1216.5677   1208.7884   1198.2635   1184.2155   1166.9206   1143.0934   1113.8876
      0.00      0.00   1134.4289   1173.3044   1199.0018   1213.5566   1222.2018   1227.8500   1231.8562   1234.8714   1237.3730   1239.3851   1241.0091   1242.2689   1243.1403   1243.5224   1243.5163   1243.0208   1241.8865   1240.1373   1238.0000   1235.2478   1231.9821   1227.9763   1222.8299   1216.0662   1206.2811   1189.7381   1165.9115   1147.9894   1126.1683   1100.0964
