      0.0000      0.0000   1413.4885   1456.1320   1489.1332   1511.4054   1526.2083   1535.8508   1542.0977   1546.1720   1548.4808   1549.7030   1550.1105   1549.7030   1548.7524   1547.2585   1545.3571   1542.7769   1539.5175   1535.8508   1531.7766   1527.2948   1522.2700   1516.5661   1510.0473   1502.3064   1493.2074   1481.7996   1467.1323   1447.8478   1422.3160   1392.3026
      0.0000      0.0000   1370.1660   1384.5616   1394.6114   1401.5375   1406.5623   1410.0933   1412.8094   1414.7107   1416.0688   1417.0196   1417.5628   1417.8344   1417.8344   1417.6985   1417.2912   1416.7480   1415.9331   1414.9824   1413.8959   1412.4021   1410.7724   1408.8711   1406.6982   1403.9820   1400.8585   1397.0560   1392.1669   1385.7838   1376.5491   1364.4621
      0.0000      0.0000   1392.1668   1423.9457   1449.3416   1467.2682   1479.4907   1487.6392   1492.9358   1496.3309   1498.3679   1499.4544   1499.8619   1499.5903   1498.9111   1497.8247   1496.4666   1494.5653   1492.5282   1490.0837   1487.2319   1483.9725   1480.1698   1475.6881   1470.5276   1464.4162   1457.0825   1447.8478   1436.1683   1420.8222   1400.7226   1377.7712
      0.0000      0.0000   1416.2047   1459.7987   1493.2074   1515.6156   1530.4185   1540.0608   1546.4436   1550.5179   1552.9624   1554.4564   1554.8637   1554.7280   1554.0488   1552.8267   1551.0611   1548.4809   1545.3571   1541.8262   1537.8878   1533.4063   1528.3813   1522.8133   1516.2945   1508.5536   1499.3186   1487.6392   1472.7003   1452.8726   1426.2545   1395.1546
      0.0000      0.0000   1405.7474   1434.4028   1452.3294   1463.3297   1470.5276   1475.5524   1479.4907   1482.4785   1484.9230   1486.8243   1488.3183   1489.2689   1489.9480   1490.2196   1490.0837   1489.6764   1488.7256   1487.5035   1485.8738   1483.8366   1481.2563   1478.1326   1474.1943   1469.5769   1464.0088   1456.9469   1447.8478   1435.6251   1417.4269   1392.7101
      0.0000      0.0000   1415.5255   1452.6010   1476.7745   1491.3061   1500.5408   1506.6523   1511.1338   1514.5291   1517.2450   1519.2823   1520.7760   1521.8625   1522.5417   1522.6774   1522.4057   1521.7268   1520.6403   1519.0107   1516.5661   1513.7143   1510.3190   1506.1090   1501.2199   1495.1085   1487.2318   1476.9105   1463.4656   1447.1687   1424.3532   1395.0187
      0.0000      0.0000   1420.4146   1462.2432   1490.3553   1506.5164   1516.0229   1522.2701   1526.6159   1529.8753   1532.5914   1534.6285   1536.2581   1537.4805   1538.2951   1538.5668   1538.4311   1537.7521   1536.2581   1534.2211   1531.7766   1528.6529   1525.1219   1520.7761   1515.4796   1508.8252   1500.4051   1488.9973   1473.7868   1455.0455   1429.3780   1397.8708
      0.0000      0.0000   1418.1060   1458.1690   1483.9725   1498.5038   1507.0596   1512.6278   1516.5661   1519.8255   1522.4057   1524.5787   1526.3443   1527.5665   1528.5172   1528.9245   1529.0604   1528.5172   1527.7023   1525.9368   1523.7638   1521.0477   1517.6526   1513.7143   1509.0968   1503.2570   1496.0592   1486.5527   1473.9227   1456.5393   1431.5509   1399.9078
      0.0000      0.0000   1420.5505   1462.5149   1490.6269   1506.7880   1516.1586   1522.2701   1526.4800   1529.8753   1532.4555   1534.6285   1536.2581   1537.4805   1538.2951   1538.5668   1538.5667   1537.8878   1536.5297   1534.4928   1532.0482   1529.0605   1525.3935   1521.1836   1515.8870   1509.3684   1500.9483   1489.5405   1474.3300   1455.5888   1429.7853   1398.1424
      0.0000      0.0000   1415.6615   1452.7367   1477.0462   1491.5777   1500.8124   1506.9239   1511.4054   1514.8007   1517.5167   1519.5539   1521.0477   1522.1341   1522.6773   1522.9490   1522.6773   1521.9984   1520.9120   1519.1464   1516.7018   1513.8500   1510.4549   1506.2447   1501.3556   1495.2444   1487.3675   1477.0462   1463.4656   1447.1687   1424.3532   1395.0187
