        -0.6025         0.2087     89410.2629     86405.1220     83412.3742     80422.3724     77439.4341     74455.6972     71476.7730     68495.9090     65518.6254     62538.8482     59561.8350     56582.3026     53605.2238     50625.9731     47649.0013     44670.0494     41692.9927     38714.1200     35736.9067     32758.1934     29780.8629     26802.2332     23824.7231     20846.2189     17868.6275     14890.2724     11912.5383      8934.2713      5956.3632      2978.1666
        -0.3615         0.2087     89410.7491     86405.9248     83413.2432     80423.0205     77440.0577     74456.1808     71477.2329     68496.2833     65519.0305     62539.2342     59562.3065     56582.8021     53605.8220     50626.5660     47649.6186     44670.5896     41693.5013     38714.5771     35737.3675     32758.6027     29781.2432     26802.5367     23825.0140     20846.4779     17868.8405     14890.3899     11912.5982      8934.2952      5956.3777      2978.1725
        -0.1205         0.2087     89410.3475     86405.0099     83412.0080     80421.5842     77438.4265     74454.4633     71475.5889     68494.8024     65517.7329     62538.0819     59561.2362     56581.7913     53604.8407     50625.5925     47648.6482     44669.6223     41692.5310     38713.5869     35736.3954     32757.6988     29780.4600     26801.8912     23824.4683     20846.0200     17868.4931     14890.1581     11912.4495      8934.2010      5956.3269      2978.1542
         0.1205         0.2087     89410.4052     86405.2947     83412.3382     80422.0549     77438.9877     74455.2889     71476.4210     68495.5716     65518.2713     62538.4372     59561.3757     56581.8086     53604.6813     50625.4018     47648.3853     44669.4222     41692.3956     38713.6113     35736.4890     32757.8334     29780.5339     26801.9543     23824.5238     20846.0829     17868.5058     14890.1389     11912.4094      8934.1683      5956.2954      2978.1398
         0.3615         0.2087     89410.6277     86405.6069     83412.7162     80422.3468     77439.4340     74455.9207     71477.4675     68496.7838     65519.5427     62539.5944     59562.4823     56582.8928     53605.8841     50626.6443     47649.7293     44670.7063     41693.5942     38714.5864     35737.2870     32758.4457     29781.0801     26802.4201     23824.9389     20846.4272     17868.8171     14890.4040     11912.6426      8934.3340      5956.3990      2978.1793
         0.6025         0.2087     89410.2233     86404.9927     83412.1193     80421.9539     77438.9534     74455.1554     71476.2064     68495.2868     65518.0490     62538.4083     59561.6440     56582.3282     53605.3143     50625.9980     47648.9184     44669.9072     41692.8555     38713.9609     35736.6701     32757.8609     29780.5099     26801.9388     23824.5554     20846.1601     17868.6364     14890.3016     11912.5727      8934.3063      5956.3900      2978.1777
         0.8435         0.2087     89409.6738     86403.7968     83410.2999     80419.8169     77436.6716     74452.8999     71474.0555     68493.2442     65516.0262     62536.3183     59559.4596     56580.0888     53603.1437     50623.9240     47646.9332     44667.9977     41691.0620     38712.4142     35735.4369     32756.8981     29779.7066     26801.2005     23823.8456     20845.4898     17868.0265     14889.7869     11912.1774      8934.0308      5956.2321      2978.1204
         1.0845         0.2087     89410.2353     86405.0326     83411.7337     80421.2517     77438.2347     74454.6892     71475.9697     68495.2190     65517.9005     62538.1181     59561.1134     56581.7280     53604.8159     50625.7437     47648.8145     44669.8320     41692.6875     38713.7776     35736.5309     32757.8128     29780.4732     26801.8986     23824.4862     20846.0861     17868.5277     14890.1739     11912.4502      8934.2251      5956.3400      2978.1596
         1.3255         0.2087     89409.8045     86403.9060     83410.7122     80419.6997     77436.3031     74452.3500     71473.4478     68492.6177     65515.3765     62535.6132     59558.6855     56579.2492     53602.3643     50623.2761     47646.4905     44667.7289     41690.9290     38712.3360     35735.4203     32756.9360     29779.8215     26801.3527     23824.0074     20845.6206     17868.1304     14889.8670     11912.2419      8934.0812      5956.2714      2978.1360
         1.5665         0.2087     89411.5519     86407.5892     83415.2606     80425.3503     77442.2852     74458.5853     71479.5615     68498.6355     65521.0631     62541.1787     59564.0227     56584.5557     53607.4382     50628.1748     47651.0115     44671.9367     41694.7334     38715.8362     35738.5111     32759.7032     29782.1832     26803.4386     23825.7655     20847.1213     17869.3173     14890.7970     11912.8945      8934.5093      5956.4813      2978.2048
        -1.4460         0.0000     89410.3330     86405.0652     83411.6823     80420.8664     77437.1790     74453.1396     71474.2340     68493.6073     65516.4959     62536.9406     59560.0743     56580.7766     53603.9003     50624.8416     47647.9466     44669.0479     41692.0004     38713.1897     35736.0159     32757.3773     29780.1292     26801.6466     23824.2753     20845.9024     17868.3795     14890.1031     11912.4328      8934.2351      5956.3639      2978.1770
        -1.2050         0.0000     89410.0147     86404.3598     83410.8449     80419.9429     77436.5379     74452.5601     71473.7822     68493.0028     65515.8491     62536.1127     59559.2558     56579.8722     53603.0703     50624.0229     47647.2565     44668.3884     41691.4293     38712.6214     35735.5364     32756.9217     29779.7698     26801.2933     23823.9906     20845.6275     17868.1555     14889.8806     11912.2553      8934.0852      5956.2733      2978.1377
        -0.9640         0.0000     89410.0281     86404.4446     83410.9990     80420.3775     77437.1582     74453.3310     71474.4461     68493.5592     65516.2756     62536.5360     59559.6914     56580.3457     53603.4503     50624.2967     47647.3895     44668.4923     41691.5639     38712.8438     35735.7831     32757.1755     29779.9580     26801.4533     23824.1016     20845.7228     17868.2151     14889.9245     11912.2868      8934.1155      5956.2852      2978.1426
        -0.7230         0.0000     89409.7769     86403.9609     83410.4567     80419.7813     77436.5030     74452.6454     71473.8219     68493.0043     65515.7780     62536.0473     59559.1968     56579.8356     53602.9726     50623.8225     47646.9184     44668.0020     41691.0612     38712.3420     35735.3095     32756.7436     29779.6045     26801.1818     23823.9113     20845.5898     17868.1554     14889.9484     11912.3821      8934.2078      5956.3517      2978.1716
        -0.4820         0.0000     89409.8137     86403.9563     83410.4368     80419.9329     77436.9611     74453.2719     71474.3662     68493.3522     65515.8364     62535.9554     59559.0608     56579.8049     53603.0424     50623.9868     47647.1262     44668.2134     41691.2251     38712.4408     35735.3689     32756.8120     29779.6827     26801.2498     23823.9304     20845.5860     17868.1167     14889.8636     11912.2438      8934.0938      5956.2763      2978.1378
        -0.2410         0.0000     89410.2197     86404.8629     83411.8140     80421.3335     77438.1582     74454.3617     71475.5973     68494.8995     65517.7673     62538.0012     59561.0155     56581.4866     53604.5265     50625.3773     47648.5479     44669.6519     41692.6163     38713.7051     35736.4737     32757.7286     29780.4325     26801.8590     23824.4630     20846.0511     17868.5286     14890.1803     11912.4572      8934.2079      5956.3311      2978.1555
         0.0000         0.0000     89410.1834     86404.7316     83411.6524     80421.3394     77438.2699     74454.6447     71475.8491     68495.0627     65517.7497     62537.8355     59560.7337     56581.1825     53604.1734     50625.0179     47648.1734     44669.3224     41692.3218     38713.4613     35736.2698     32757.5958     29780.3585     26801.8006     23824.3397     20845.8803     17868.3270     14890.0058     11912.3174      8934.1217      5956.2886      2978.1454
         0.2410         0.0000     89410.3931     86405.1176     83412.1980     80422.0027     77439.0069     74455.1365     71476.0455     68495.0392     65517.7751     62538.0599     59561.1913     56581.7328     53604.6774     50625.3698     47648.3496     44669.3649     41692.3134     38713.4853     35736.3857     32757.7912     29780.5965     26802.0149     23824.5273     20846.0318     17868.4688     14890.1348     11912.4356      8934.2059      5956.3275      2978.1516
         0.4820         0.0000     89409.7330     86403.8621     83410.3595     80419.8332     77436.7422     74453.0331     71474.1196     68493.1282     65515.6520     62535.7458     59558.8092     56579.5055     53602.7134     50623.7026     47646.9027     44668.1120     41691.2628     38712.6239     35735.6344     32757.0793     29779.8752     26801.3498     23823.9587     20845.5767     17868.1011     14889.8626     11912.2492      8934.0963      5956.2790      2978.1391
         0.7230         0.0000     89409.8303     86404.1041     83410.5338     80419.7310     77436.3411     74452.4100     71473.5671     68492.8400     65515.7101     62536.0641     59559.2037     56579.8464     53603.0061     50623.9590     47647.1696     44668.3039     41691.2948     38712.4672     35735.3374     32756.7558     29779.6145     26801.1836     23823.8812     20845.5408     17868.0886     14889.8821     11912.3353      8934.1918      5956.3497      2978.1723
         0.9640         0.0000     89410.0644     86404.4372     83411.1685     80420.5972     77437.4292     74453.5186     71474.6682     68493.7818     65516.5728     62536.7602     59559.8955     56580.4890     53603.6848     50624.5963     47647.7640     44668.7899     41691.7370     38712.8313     35735.7128     32757.0802     29779.9227     26801.4374     23824.1198     20845.7443     17868.2627     14889.9643     11912.3192      8934.1213      5956.2879      2978.1402
         1.2050         0.0000     89409.7474     86404.0438     83410.9862     80420.0534     77436.7059     74452.8804     71474.0544     68493.1973     65515.8157     62535.9511     59558.9892     56579.6259     53602.8259     50623.8135     47647.0232     44668.2178     41691.3360     38712.6496     35735.6278     32757.0430     29779.8688     26801.4171     23824.1005     20845.7294     17868.2038     14889.9019     11912.2515      8934.0760      5956.2617      2978.1309
         1.4460         0.0000     89410.3219     86404.9171     83411.5232     80420.8698     77437.5573     74453.6857     71474.7322     68493.7450     65516.2922     62536.4180     59559.4340     56580.0886     53603.2680     50624.2555     47647.4393     44668.5852     41691.6455     38712.9314     35735.8677     32757.2718     29780.0359     26801.5282     23824.1729     20845.8033     17868.3029     14890.0200     11912.3524      8934.1517      5956.3006      2978.1412
        -1.5665        -0.2087     89411.5127     86407.5954     83415.3538     80425.5768     77442.5837     74458.9170     71479.9204     68499.0835     65521.6295     62541.8298     59564.7007     56585.2197     53608.0753     50628.7989     47651.6054     44672.4923     41695.1728     38716.1641     35738.7289     32759.8537     29782.3113     26803.5505     23825.8815     20847.2503     17869.4643     14890.9468     11913.0241      8934.6129      5956.5528      2978.2388
        -1.3255        -0.2087     89409.8497     86404.0459     83410.2923     80419.3536     77435.8202     74451.8058     71472.7978     68491.9070     65514.6068     62534.9323     59558.1425     56578.9611     53602.3065     50623.4376     47646.7445     44667.9828     41691.1051     38712.4454     35735.4471     32756.9200     29779.7476     26801.2952     23823.9757     20845.6461     17868.1742     14889.9214     11912.2945      8934.1341      5956.3060      2978.1514
        -1.0845        -0.2087     89410.1872     86404.9068     83411.9492     80421.6589     77438.6822     74454.9114     71476.1014     68495.2111     65517.9098     62538.0318     59561.0191     56581.5056     53604.5489     50625.3598     47648.4533     44669.4745     41692.4415     38713.5934     35736.4804     32757.8317     29780.5959     26802.0308     23824.6239     20846.1730     17868.6021     14890.2161     11912.4865      8934.2290      5956.3386      2978.1535
        -0.8435        -0.2087     89409.7307     86403.7578     83410.1244     80419.4415     77436.3993     74452.6517     71473.8829     68493.0465     65515.8236     62536.0694     59559.2148     56579.8334     53603.0107     50623.9137     47647.0857     44668.1684     41691.2084     38712.4407     35735.4122     32756.8291     29779.6407     26801.1225     23823.7914     20845.4623     17868.0539     14889.8338     11912.2449      8934.0872      5956.2695      2978.1308
        -0.6025        -0.2087     89410.1615     86404.8950     83411.9890     80421.8943     77438.9853     74455.2689     71476.4256     68495.6672     65518.4860     62538.7984     59561.8285     56582.3085     53605.2626     50626.0177     47649.0244     44669.9996     41692.8569     38713.9487     35736.7534     32758.0622     29780.7466     26802.1123     23824.6253     20846.1600     17868.5810     14890.2278     11912.5057      8934.2593      5956.3661      2978.1716
        -0.3615        -0.2087     89410.6338     86405.7771     83413.1187     80422.9407     77439.8990     74456.0795     71477.1734     68496.3345     65519.1343     62539.4196     59562.5128     56583.0324     53605.9726     50626.6574     47649.5957     44670.5251     41693.4146     38714.5051     35737.2843     32758.5114     29781.1188     26802.4267     23824.8997     20846.3758     17868.7661     14890.3754     11912.6195      8934.3267      5956.3974      2978.1796
        -0.1205        -0.2087     89410.1851     86404.6522     83411.6090     80421.4951     77438.7136     74455.1836     71476.3863     68495.4638     65518.0881     62538.1522     59561.1023     56581.5914     53604.5969     50625.3972     47648.5131     44669.6005     41692.5317     38713.5976     35736.3654     32757.7108     29780.5234     26801.9845     23824.5212     20846.0344     17868.4737     14890.1242     11912.4035      8934.1670      5956.3007      2978.1405
         0.1205        -0.2087     89410.2471     86404.9636     83411.8835     80421.4556     77438.3966     74454.7848     71476.0716     68495.2454     65517.8365     62537.9684     59560.9726     56581.5588     53604.5893     50625.3398     47648.3424     44669.4065     41692.4657     38713.7347     35736.5874     32757.8536     29780.5252     26801.9651     23824.5552     20846.1044     17868.5133     14890.1535     11912.4364      8934.1988      5956.3266      2978.1565
         0.3615        -0.2087     89410.4917     86405.6721     83412.9887     80422.8137     77439.6380     74455.7742     71476.9344     68496.2615     65519.1701     62539.5368     59562.5961     56583.1615     53606.1558     50626.9104     47649.8134     44670.6335     41693.3547     38714.3722     35737.1464     32758.4562     29781.1139     26802.4609     23824.9511     20846.4572     17868.8474     14890.4413     11912.6500      8934.3411      5956.4001      2978.1797
         0.6025        -0.2087     89410.2037     86404.7874     83411.9154     80421.8876     77439.2897     74455.7302     71477.0569     68496.2667     65518.9964     62539.0602     59561.8454     56582.1331     53605.0941     50625.9139     47649.1443     44670.2052     41693.0804     38714.0292     35736.7051     32757.9061     29780.5972     26801.9651     23824.5183     20846.0775     17868.5696     14890.2456     11912.5398      8934.2746      5956.3720      2978.1727
         0.8435        -0.2087     89409.8867     86403.9637     83410.3578     80419.6839     77436.6621     74452.8682     71473.9632     68492.9514     65515.6611     62535.9188     59559.1669     56579.8515     53603.0141     50623.8293     47646.9657     44668.0681     41691.2009     38712.4908     35735.4808     32756.8797     29779.7076     26801.2136     23823.9118     20845.5754     17868.1222     14889.8384     11912.2075      8934.0427      5956.2423      2978.1225
         1.0845        -0.2087     89410.1135     86404.7378     83411.6492     80421.3248     77438.3319     74454.6466     71475.8306     68495.0041     65517.7480     62538.0417     59561.1617     56581.7559     53604.7913     50625.5662     47648.5758     44669.6005     41692.5915     38713.7979     35736.6623     32757.9420     29780.5754     26801.9228     23824.4510     20846.0130     17868.4806     14890.1718     11912.4864      8934.2512      5956.3600      2978.1674
         1.3255        -0.2087     89410.0680     86404.3116     83410.4945     80419.3580     77435.7362     74451.6463     71472.7359     68491.9803     65514.9315     62535.4006     59558.7271     56579.4754     53602.6965     50623.6182     47646.7690     44667.8796     41690.9525     38712.2561     35735.2749     32756.7473     29779.6115     26801.1613     23823.8724     20845.5461     17868.1049     14889.8658     11912.2664      8934.1155      5956.2957      2978.1481
         1.5665        -0.2087     89411.4978     86407.5236     83415.2659     80425.3582     77442.2521     74458.5480     71479.6290     68498.7807     65521.2507     62541.3087     59564.0597     56584.5083     53607.3713     50628.1304     47651.0220     44671.9713     41694.7554     38715.8087     35738.4514     32759.6177     29782.1110     26803.3676     23825.6987     20847.0529     17869.2593     14890.7489     11912.8601      8934.4840      5956.4696      2978.1993
        -1.4460        -0.4174     89411.1900     86406.8970     83414.3540     80424.2818     77441.2207     74457.5769     71478.7233     68497.9292     65520.4891     62540.6365     59563.5121     56584.0347     53606.9820     50627.7735     47650.6911     44671.6333     41694.4136     38715.4662     35738.1320     32759.3253     29781.8597     26803.1541     23825.5466     20846.9545     17869.2140     14890.7313     11912.8645      8934.4998      5956.4882      2978.2102
        -1.2050        -0.4174     89409.9863     86404.1980     83410.8915     80419.6283     77436.0265     74451.9645     71473.0580     68492.2521     65515.1089     62535.4506     59558.6656     56579.3377     53602.5190     50623.4259     47646.6120     44667.7850     41690.9041     38712.1971     35735.1908     32756.6487     29779.5533     26801.1431     23823.8578     20845.5177     17868.0569     14889.8099     11912.2022      8934.0579      5956.2629      2978.1338
        -0.9640        -0.4174     89409.9561     86404.6289     83411.5455     80421.2210     77437.9945     74454.1704     71475.2260     68494.4412     65517.1824     62537.4941     59560.5434     56581.1658     53604.2296     50625.1458     47648.2399     44669.3263     41692.2868     38713.4774     35736.3249     32757.6799     29780.3756     26801.8106     23824.3653     20845.9492     17868.4046     14890.0935     11912.3893      8934.1639      5956.2985      2978.1427
        -0.7230        -0.4174     89409.9136     86404.1025     83410.5636     80419.9507     77436.9147     74453.2747     71474.6592     68493.9391     65516.7066     62536.7850     59559.6989     56580.1337     53603.2167     50624.1336     47647.3372     44668.4410     41691.4257     38712.5772     35735.4826     32756.9023     29779.7661     26801.3061     23823.9978     20845.6326     17868.1467     14889.8477     11912.2025      8934.0390      5956.2333      2978.1174
        -0.4820        -0.4174     89410.2752     86405.0791     83412.1898     80421.9755     77438.9842     74455.2270     71476.4119     68495.6620     65518.4590     62538.6785     59561.6738     56582.1656     53605.2047     50626.0407     47649.1380     44670.1524     41693.0497     38714.1101     35736.8712     32758.1267     29780.7835     26802.1441     23824.6608     20846.1901     17868.6287     14890.2786     11912.5522      8934.2832      5956.3698      2978.1674
        -0.2410        -0.4174     89409.9508     86404.3094     83410.9035     80420.1655     77436.7850     74452.6907     71473.6898     68492.8366     65515.7595     62536.2064     59559.4613     56580.1048     53603.1628     50623.9231     47646.9783     44668.0298     41691.0765     38712.3635     35735.3979     32756.9074     29779.7964     26801.2995     23823.9188     20845.5180     17868.0552     14889.8147     11912.2159      8934.0712      5956.2642      2978.1342
         0.0000        -0.4174     89410.6561     86405.8200     83413.2042     80423.1570     77440.3268     74456.6886     71477.8516     68496.9013     65519.4448     62539.4470     59562.3291     56582.7567     53605.7161     50626.4399     47649.4340     44670.3988     41693.3564     38714.5132     35737.3578     32758.6149     29781.2315     26802.5509     23825.0443     20846.5287     17868.8783     14890.4252     11912.6231      8934.3081      5956.3779      2978.1673
         0.2410        -0.4174     89409.8663     86403.9314     83410.4190     80419.9141     77436.9251     74453.1813     71474.2945     68493.3590     65516.0159     62536.1557     59559.1842     56579.7593     53602.9251     50623.8705     47647.1188     44668.2835     41691.3105     38712.4968     35735.4239     32756.8875     29779.8047     26801.3503     23823.9746     20845.5780     17868.1086     14889.8653     11912.2466      8934.0771      5956.2604      2978.1294
         0.4820        -0.4174     89410.2715     86405.0191     83412.0155     80421.7807     77438.9085     74455.2999     71476.5506     68495.7278     65518.4090     62538.5341     59561.5154     56582.0177     53605.0930     50625.9545     47649.0534     44670.0454     41692.9092     38713.9495     35736.7025     32757.9621     29780.6450     26802.0459     23824.6197     20846.1747     17868.6032     14890.2392     11912.5264      8934.2781      5956.3766      2978.1710
         0.7230        -0.4174     89409.6913     86403.8286     83410.3747     80419.7916     77436.5015     74452.5079     71473.5751     68492.8565     65515.8665     62536.3720     59559.6194     56580.2546     53603.3059     50624.0950     47647.1599     44668.2296     41691.2569     38712.5331     35735.5392     32757.0268     29779.8694     26801.3431     23823.9528     20845.5820     17868.1431     14889.9058     11912.2718      8934.0945      5956.2664      2978.1307
         0.9640        -0.4174     89410.0017     86404.5911     83411.3878     80420.8176     77437.5662     74453.7611     71475.1148     68494.5356     65517.4795     62537.7980     59560.8307     56581.3006     53604.2861     50625.0595     47648.1015     44669.1207     41692.0880     38713.2802     35736.1697     32757.5141     29780.2432     26801.6817     23824.2928     20845.8807     17868.3514     14890.0442     11912.3794      8934.1627      5956.3024      2978.1438
         1.2050        -0.4174     89409.7649     86404.1379     83410.6228     80419.9219     77436.4054     74452.4647     71473.4106     68492.4807     65515.0106     62535.1810     59558.1823     56578.8980     53602.1014     50623.1747     47646.4122     44667.6871     41690.8162     38712.1921     35735.1705     32756.6702     29779.5426     26801.1728     23823.8948     20845.5902     17868.1017     14889.8403     11912.1798      8934.0276      5956.2330      2978.1225
         1.4460        -0.4174     89411.2246     86406.8722     83414.3051     80424.2899     77441.3080     74457.6505     71478.6392     68497.6599     65520.0705     62540.1410     59563.0074     56583.5398     53606.5271     50627.3523     47650.3215     44671.3158     41694.1412     38715.2356     35737.9097     32759.1028     29781.6246     26802.9190     23825.3294     20846.7729     17869.0733     14890.6289     11912.7911      8934.4475      5956.4522      2978.1909
        -1.3255        -0.6261     89410.6010     86405.6343     83412.3679     80421.7057     77438.1714     74454.1611     71475.0976     68494.2362     65516.8574     62537.1132     59560.0953     56580.7350     53603.8256     50624.8106     47647.9451     44669.1103     41692.0881     38713.3482     35736.2127     32757.6106     29780.3441     26801.8269     23824.4158     20846.0236     17868.4750     14890.1728     11912.4623      8934.2360      5956.3424      2978.1575
        -1.0845        -0.6261     89410.0378     86404.3760     83410.8190     80419.9203     77436.4482     74452.5326     71473.7417     68492.9892     65515.8149     62536.1001     59559.2678     56579.9358     53603.1171     50624.0308     47647.1955     44668.3133     41691.3758     38712.6111     35735.5451     32756.9454     29779.7804     26801.3207     23824.0027     20845.6405     17868.1579     14889.8830     11912.2482      8934.0796      5956.2681      2978.1366
        -0.8435        -0.6261     89410.0101     86404.3835     83411.1843     80420.8019     77437.9141     74454.2913     71475.5953     68494.7283     65517.4278     62537.5155     59560.5355     56581.0047     53604.0609     50624.8565     47647.9745     44669.0338     41692.0938     38713.3089     35736.2519     32757.5965     29780.3553     26801.7834     23824.3840     20845.9325     17868.3717     14890.0150     11912.3412      8934.1329      5956.2900      2978.1377
        -0.6025        -0.6261     89409.8805     86404.0163     83410.4905     80419.7604     77436.5232     74452.6147     71473.7923     68492.9582     65515.8213     62536.1532     59559.3661     56579.9833     53603.0754     50623.8694     47646.9938     44668.1049     41691.2233     38712.5036     35735.5043     32756.9266     29779.7589     26801.2351     23823.8682     20845.4846     17868.0391     14889.7955     11912.1977      8934.0459      5956.2487      2978.1287
        -0.3615        -0.6261     89409.6707     86403.7397     83410.1723     80419.5439     77436.3362     74452.5174     71473.7233     68493.0430     65515.9950     62536.3740     59559.4612     56580.0044     53603.0303     50623.8979     47647.0884     44668.2435     41691.2501     38712.4134     35735.2802     32756.7024     29779.5761     26801.1394     23823.8310     20845.5077     17868.0847     14889.8846     11912.3221      8934.1793      5956.3435      2978.1709
        -0.1205        -0.6261     89410.3207     86405.0343     83411.9249     80421.5819     77438.7637     74455.2049     71476.6023     68495.8040     65518.4719     62538.5146     59561.3952     56581.8097     53604.8549     50625.7230     47648.8823     44669.9225     41692.8465     38713.9023     35736.6972     32757.9479     29780.6319     26802.0126     23824.5950     20846.1606     17868.6095     14890.2495     11912.5363      8934.2753      5956.3727      2978.1709
         0.1205        -0.6261     89410.5498     86405.5044     83412.6166     80422.2795     77439.1977     74455.3931     71476.5006     68495.6433     65518.4551     62538.7318     59561.8298     56582.3479     53605.3228     50626.0427     47649.0343     44669.9826     41692.8720     38713.9616     35736.7929     32758.1084     29780.8372     26802.2307     23824.7712     20846.2846     17868.6912     14890.2993     11912.5574      8934.2887      5956.3734      2978.1690
         0.3615        -0.6261     89409.6317     86403.6364     83410.0055     80419.1604     77435.7678     74451.9472     71473.3274     68492.7351     65515.6727     62536.0348     59559.2110     56579.8546     53602.9522     50623.7714     47646.9008     44668.0568     41691.2190     38712.5442     35735.4966     32756.8876     29779.6869     26801.2122     23823.8849     20845.5204     17868.0706     14889.8676     11912.3226      8934.1742      5956.3369      2978.1673
         0.6025        -0.6261     89409.7137     86403.7592     83410.2784     80419.7908     77436.8547     74453.1793     71474.3638     68493.4735     65516.1550     62536.3226     59559.3886     56579.9535     53603.0199     50623.8325     47646.9368     44668.0290     41691.0946     38712.3444     35735.3055     32756.7492     29779.6210     26801.1765     23823.8811     20845.5542     17868.1117     14889.8528     11912.2189      8934.0510      5956.2442      2978.1233
         0.8435        -0.6261     89410.0713     86404.6863     83411.4363     80420.9300     77437.7467     74453.9922     71475.1584     68494.3714     65517.0852     62537.3653     59560.4779     56581.1454     53604.2740     50625.1591     47648.2344     44669.2794     41692.2376     38713.4088     35736.2635     32757.6258     29780.3676     26801.8176     23824.3739     20845.9226     17868.3522     14890.0343     11912.3634      8934.1742      5956.3214      2978.1551
         1.0845        -0.6261     89409.7790     86404.0124     83410.4868     80419.8628     77436.6413     74452.8941     71474.0819     68493.1920     65515.8223     62536.0421     59559.1664     56579.8920     53603.0758     50624.0041     47647.1129     44668.2271     41691.2645     38712.5360     35735.4618     32756.8804     29779.7049     26801.2620     23823.9429     20845.5909     17868.1247     14889.8886     11912.2656      8934.1037      5956.2844      2978.1438
         1.3255        -0.6261     89410.5501     86405.4630     83412.1896     80421.5275     77438.0068     74453.9796     71474.9105     68493.9754     65516.5563     62536.7620     59559.7832     56580.4355     53603.5509     50624.5025     47647.6202     44668.7665     41691.7772     38713.0513     35735.9402     32757.3277     29780.0758     26801.5703     23824.1948     20845.8244     17868.2965     14890.0068     11912.3320      8934.1412      5956.2907      2978.1337
        -1.2050        -0.8348     89410.5434     86405.4555     83412.5283     80421.6455     77438.1538     74454.2743     71475.2778     68494.4432     65517.0540     62537.2925     59560.2781     56580.9144     53603.9549     50624.8631     47647.9218     44669.0457     41692.0294     38713.2841     35736.1447     32757.5283     29780.2675     26801.7698     23824.3667     20845.9767     17868.4328     14890.1394     11912.4400      8934.2229      5956.3426      2978.1603
        -0.9640        -0.8348     89409.9664     86404.2362     83410.5020     80419.3430     77435.7192     74451.6584     71472.7743     68491.9137     65514.6765     62534.8959     59558.0603     56578.7714     53602.1245     50623.2369     47646.5966     44667.8148     41690.9275     38712.2083     35735.2220     32756.6993     29779.5797     26801.1266     23823.8427     20845.5197     17868.0957     14889.8544     11912.2437      8934.0877      5956.2789      2978.1399
        -0.7230        -0.8348     89410.2364     86405.0618     83411.9014     80421.5083     77438.4755     74454.9065     71476.2375     68495.5603     65518.3305     62538.5569     59561.5358     56582.0279     53604.9681     50625.7219     47648.6592     44669.6298     41692.5241     38713.7062     35736.5579     32757.8834     29780.5483     26801.9333     23824.4741     20846.0269     17868.4604     14890.1327     11912.4459      8934.2266      5956.3401      2978.1572
        -0.4820        -0.8348     89410.0083     86404.5513     83411.3056     80420.7342     77437.4590     74453.5098     71474.5526     68493.5892     65516.2087     62536.3853     59559.4839     56580.1883     53603.4302     50624.4131     47647.5877     44668.6686     41691.6869     38712.9070     35735.8436     32757.2519     29780.0369     26801.5145     23824.1340     20845.7401     17868.2473     14889.9763     11912.3322      8934.1366      5956.2924      2978.1420
        -0.2410        -0.8348     89409.7225     86403.8456     83410.1421     80419.4575     77436.2843     74452.6716     71474.0112     68493.3226     65516.0562     62536.2441     59559.2186     56579.7775     53602.8626     50623.7859     47646.9512     44668.1087     41691.1716     38712.4721     35735.4208     32756.8565     29779.6539     26801.1713     23823.8396     20845.5122     17868.0562     14889.8185     11912.1948      8934.0368      5956.2304      2978.1186
         0.0000        -0.8348     89409.8309     86404.2023     83410.8082     80420.2271     77436.9636     74453.0768     71474.1503     68493.3556     65516.1656     62536.5446     59559.6866     56580.3244     53603.3882     50624.2232     47647.2849     44668.3489     41691.3475     38712.6053     35735.5629     32757.0236     29779.8555     26801.3808     23824.0223     20845.6405     17868.1321     14889.8577     11912.2233      8934.0725      5956.2643      2978.1332
         0.2410        -0.8348     89409.7865     86403.9611     83410.3476     80419.5741     77436.3186     74452.5206     71473.8409     68493.1832     65516.0165     62536.2351     59559.2348     56579.7618     53602.8563     50623.7664     47646.9774     44668.1333     41691.2270     38712.4941     35735.4756     32756.9339     29779.7862     26801.2925     23823.9274     20845.5359     17868.0438     14889.7760     11912.1699      8934.0365      5956.2492      2978.1301
         0.4820        -0.8348     89409.8799     86404.0832     83410.5881     80420.0717     77437.0530     74453.4118     71474.6347     68493.7955     65516.4792     62536.6640     59559.7206     56580.3309     53603.4795     50624.4066     47647.5370     44668.6069     41691.5946     38712.8259     35735.7868     32757.2343     29780.0459     26801.5268     23824.1324     20845.7274     17868.2252     14889.9526     11912.3130      8934.1296      5956.2912      2978.1418
         0.7230        -0.8348     89410.0706     86404.7466     83411.7450     80421.4570     77438.4835     74454.8498     71476.1765     68495.4923     65518.3230     62538.5312     59561.4961     56581.9201     53604.8837     50625.6402     47648.6600     44669.6144     41692.4961     38713.5931     35736.4172     32757.7168     29780.4096     26801.8086     23824.4069     20846.0044     17868.4752     14890.1353     11912.4289      8934.1964      5956.3302      2978.1562
         0.9640        -0.8348     89409.8447     86403.8943     83410.3021     80419.5912     77436.2928     74452.2980     71473.2507     68492.1736     65514.7643     62534.8868     59557.9912     56578.6815     53601.9735     50623.0338     47646.3465     44667.5942     41690.7833     38712.1445     35735.2091     32756.7097     29779.6118     26801.1812     23823.8937     20845.5553     17868.1031     14889.8475     11912.2258      8934.0629      5956.2562      2978.1263
